max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,8,30,50,20,20,0.0,9.388161659240724,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
6,8,30,50,20,20,0.1,9.392488479614258,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
6,8,30,5,20,20,0.0,9.326210737228394,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
6,8,30,5,20,20,0.1,9.45914077758789,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
6,8,3,50,20,20,0.0,9.434884786605837,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
6,8,3,50,20,20,0.1,9.459744453430176,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
6,8,3,5,1000,100,0.0,107.40043568611144,0.048,6173.7199,2.2502,0.4392,0.0115,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.406,VarianceParTree,adult_y.zip
6,8,3,5,1000,100,0.1,107.82756853103638,0.048,6173.7199,2.2502,0.4392,0.0115,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.406,VarianceParTree,adult_y.zip
6,8,3,5,1000,20,0.0,109.32343578338624,0.0601,8080.029,2.2616,0.4425,0.0129,0.0197,0.0175,0.0176,0.0356,0.0117,0.0176,0.4142,VarianceParTree,adult_y.zip
6,8,3,5,1000,20,0.1,102.73720097541808,0.0601,8080.029,2.2616,0.4425,0.0129,0.0197,0.0175,0.0176,0.0356,0.0117,0.0176,0.4142,VarianceParTree,adult_y.zip
6,8,3,5,20,20,0.0,9.603329181671144,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
6,8,3,5,20,20,0.1,9.463729619979858,0.05,6445.5017,2.2473,0.4395,0.0117,0.0192,0.0169,0.017,0.0348,0.0113,0.017,0.4067,VarianceParTree,adult_y.zip
8,10,3,5,1000,100,0.0,133.3516194820404,0.0534,5431.9215,3.0835,0.424,0.0002,0.0238,0.0195,0.0196,0.043,0.0127,0.0196,0.3708,VarianceParTree,adult_y.zip
8,10,3,5,1000,100,0.1,133.06057786941528,0.0534,5431.9215,3.0835,0.424,0.0002,0.0238,0.0195,0.0196,0.043,0.0127,0.0196,0.3708,VarianceParTree,adult_y.zip
8,10,3,5,1000,20,0.0,134.96880531311035,0.0656,7186.0026,3.1127,0.4263,0.0007,0.0243,0.0201,0.0202,0.044,0.0131,0.0202,0.3776,VarianceParTree,adult_y.zip
8,10,3,5,1000,20,0.1,122.69342970848083,0.0656,7186.0026,3.1127,0.4263,0.0007,0.0243,0.0201,0.0202,0.044,0.0131,0.0202,0.3776,VarianceParTree,adult_y.zip
8,2,3,5,1000,100,0.0,19.65811824798584,0.5857,23214.2727,0.9128,0.577,-0.0174,0.0006,0.0014,0.0014,0.0011,0.0018,0.0014,0.7133,VarianceParTree,adult_y.zip
8,2,3,5,1000,100,0.1,19.682631492614743,0.5857,23214.2727,0.9128,0.577,-0.0174,0.0006,0.0014,0.0014,0.0011,0.0018,0.0014,0.7133,VarianceParTree,adult_y.zip
8,2,3,5,1000,20,0.0,19.814918994903564,0.6489,29701.8582,0.7025,0.5883,-0.0147,0.0005,0.0011,0.0011,0.0008,0.0017,0.0011,0.7307,VarianceParTree,adult_y.zip
8,2,3,5,1000,20,0.1,19.793925762176517,0.6489,29701.8582,0.7025,0.5883,-0.0147,0.0005,0.0011,0.0011,0.0008,0.0017,0.0011,0.7307,VarianceParTree,adult_y.zip
8,4,3,5,1000,100,0.0,55.97441649436951,0.1286,10607.3086,1.5104,0.4747,-0.0373,0.0059,0.0076,0.0076,0.0106,0.006,0.0076,0.5324,VarianceParTree,adult_y.zip
8,4,3,5,1000,100,0.1,55.99566435813904,0.1286,10607.3086,1.5104,0.4747,-0.0373,0.0059,0.0076,0.0076,0.0106,0.006,0.0076,0.5324,VarianceParTree,adult_y.zip
8,4,3,5,1000,20,0.0,56.81704759597778,0.1419,13656.9025,1.4766,0.4799,-0.0383,0.0058,0.0076,0.0077,0.0105,0.0061,0.0077,0.5442,VarianceParTree,adult_y.zip
8,4,3,5,1000,20,0.1,56.56707429885864,0.1419,13656.9025,1.4766,0.4799,-0.0383,0.0058,0.0076,0.0077,0.0105,0.0061,0.0077,0.5442,VarianceParTree,adult_y.zip
8,6,3,5,1000,100,0.0,83.44099450111389,0.0511,7362.7931,2.0927,0.4552,0.0192,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4439,VarianceParTree,adult_y.zip
8,6,3,5,1000,100,0.1,83.65862441062927,0.0511,7362.7931,2.0927,0.4552,0.0192,0.0179,0.0175,0.0176,0.0324,0.0121,0.0176,0.4439,VarianceParTree,adult_y.zip
8,6,3,5,1000,20,0.0,84.63435888290405,0.064,9544.2292,2.0948,0.4593,0.0211,0.0184,0.0182,0.0183,0.0333,0.0126,0.0183,0.4531,VarianceParTree,adult_y.zip
8,6,3,5,1000,20,0.1,84.64455676078796,0.064,9544.2292,2.0948,0.4593,0.0211,0.0184,0.0182,0.0183,0.0333,0.0126,0.0183,0.4531,VarianceParTree,adult_y.zip
8,8,3,5,1000,100,0.0,109.5753960609436,0.0721,6200.0722,2.2012,0.4368,0.0092,0.02,0.0177,0.0178,0.0362,0.0118,0.0178,0.4012,VarianceParTree,adult_y.zip
8,8,3,5,1000,100,0.1,105.43743753433228,0.0721,6200.0722,2.2012,0.4368,0.0092,0.02,0.0177,0.0178,0.0362,0.0118,0.0178,0.4012,VarianceParTree,adult_y.zip
8,8,3,5,1000,20,0.0,110.8571445941925,0.0848,8114.5379,2.2124,0.4399,0.0104,0.0205,0.0184,0.0184,0.0371,0.0123,0.0184,0.4092,VarianceParTree,adult_y.zip
8,8,3,5,1000,20,0.1,110.67614245414734,0.0848,8114.5379,2.2124,0.4399,0.0104,0.0205,0.0184,0.0184,0.0371,0.0123,0.0184,0.4092,VarianceParTree,adult_y.zip
