max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
6,8,30,50,20,20,0.0,0.3344807624816894,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,8,30,50,20,20,0.1,0.3305180072784424,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,8,30,5,20,20,0.0,0.3734607696533203,0.686,179.0918,0.9995,0.5336,0.0288,0.0131,0.017,0.0253,0.0196,0.0355,0.0253,0.688,VarianceParTree,titanic_y.zip
6,8,30,5,20,20,0.1,0.388298749923706,0.686,179.0918,0.9995,0.5336,0.0288,0.0131,0.017,0.0253,0.0196,0.0355,0.0253,0.688,VarianceParTree,titanic_y.zip
6,8,3,50,20,20,0.0,0.3327193260192871,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,8,3,50,20,20,0.1,0.3265750408172607,0.6856,208.9299,1.039,0.5335,0.0288,0.0096,0.0117,0.0187,0.0144,0.0267,0.0187,0.688,VarianceParTree,titanic_y.zip
6,8,3,5,1000,100,0.0,3.042000770568848,-0.1099,82.9108,2.1302,0.5561,0.0837,0.0371,0.0576,0.0653,0.0558,0.0788,0.0653,0.678,VarianceParTree,titanic_y.zip
6,8,3,5,1000,100,0.1,2.9751248359680176,-0.1099,82.9108,2.1302,0.5561,0.0837,0.0371,0.0576,0.0653,0.0558,0.0788,0.0653,0.678,VarianceParTree,titanic_y.zip
6,8,3,5,1000,20,0.0,2.901711940765381,0.1951,847.4298,1.1028,0.5168,0.06,0.058,0.0469,0.0502,0.0871,0.0352,0.0502,0.3954,VarianceParTree,titanic_y.zip
6,8,3,5,1000,20,0.1,2.954153299331665,0.1951,847.4298,1.1028,0.5168,0.06,0.058,0.0469,0.0502,0.0871,0.0352,0.0502,0.3954,VarianceParTree,titanic_y.zip
6,8,3,5,20,20,0.0,0.3812322616577148,0.686,179.0918,0.9995,0.5336,0.0288,0.0131,0.017,0.0253,0.0196,0.0355,0.0253,0.688,VarianceParTree,titanic_y.zip
6,8,3,5,20,20,0.1,0.3886439800262451,0.686,179.0918,0.9995,0.5336,0.0288,0.0131,0.017,0.0253,0.0196,0.0355,0.0253,0.688,VarianceParTree,titanic_y.zip
8,10,3,5,1000,100,0.0,3.885001659393311,-0.0882,75.2631,1.9544,0.5562,0.0846,0.0405,0.0594,0.0693,0.0608,0.0806,0.0693,0.6753,VarianceParTree,titanic_y.zip
8,10,3,5,1000,100,0.1,3.873005628585816,-0.0882,75.2631,1.9544,0.5562,0.0846,0.0405,0.0594,0.0693,0.0608,0.0806,0.0693,0.6753,VarianceParTree,titanic_y.zip
8,10,3,5,1000,20,0.0,3.4930243492126465,0.1402,660.4925,1.4324,0.4977,0.0317,0.0575,0.0383,0.0419,0.0863,0.0277,0.0419,0.3063,VarianceParTree,titanic_y.zip
8,10,3,5,1000,20,0.1,3.489207029342652,0.1402,660.4925,1.4324,0.4977,0.0317,0.0575,0.0383,0.0419,0.0863,0.0277,0.0419,0.3063,VarianceParTree,titanic_y.zip
8,2,3,5,1000,100,0.0,0.4468646049499511,0.6158,201.6614,1.2856,0.5536,0.0747,0.03,0.0605,0.0615,0.0451,0.0969,0.0615,0.6886,VarianceParTree,titanic_y.zip
8,2,3,5,1000,100,0.1,0.444713830947876,0.6158,201.6614,1.2856,0.5536,0.0747,0.03,0.0605,0.0615,0.0451,0.0969,0.0615,0.6886,VarianceParTree,titanic_y.zip
8,2,3,5,1000,20,0.0,0.4489209651947021,0.8066,1634.7941,0.4023,0.5373,0.0398,0.0111,0.022,0.0231,0.0167,0.0377,0.0231,0.6802,VarianceParTree,titanic_y.zip
8,2,3,5,1000,20,0.1,0.506066083908081,0.8066,1634.7941,0.4023,0.5373,0.0398,0.0111,0.022,0.0231,0.0167,0.0377,0.0231,0.6802,VarianceParTree,titanic_y.zip
8,4,3,5,1000,100,0.0,1.272443771362305,0.5685,116.6962,0.8695,0.5568,0.0828,0.0356,0.0657,0.0693,0.0534,0.0987,0.0693,0.6862,VarianceParTree,titanic_y.zip
8,4,3,5,1000,100,0.1,1.3674683570861816,0.5685,116.6962,0.8695,0.5568,0.0828,0.0356,0.0657,0.0693,0.0534,0.0987,0.0693,0.6862,VarianceParTree,titanic_y.zip
8,4,3,5,1000,20,0.0,1.3466737270355225,0.6765,1679.1667,0.5652,0.5576,0.0959,0.035,0.0517,0.0542,0.0526,0.056,0.0542,0.646,VarianceParTree,titanic_y.zip
8,4,3,5,1000,20,0.1,1.3269667625427246,0.6765,1679.1667,0.5652,0.5576,0.0959,0.035,0.0517,0.0542,0.0526,0.056,0.0542,0.646,VarianceParTree,titanic_y.zip
8,6,3,5,1000,100,0.0,2.2403194904327397,0.5483,90.0751,1.8977,0.5574,0.086,0.0367,0.0617,0.0674,0.0551,0.0869,0.0674,0.6805,VarianceParTree,titanic_y.zip
8,6,3,5,1000,100,0.1,2.223069667816162,0.5483,90.0751,1.8977,0.5574,0.086,0.0367,0.0617,0.0674,0.0551,0.0869,0.0674,0.6805,VarianceParTree,titanic_y.zip
8,6,3,5,1000,20,0.0,2.219323873519897,0.3044,1142.76,1.0885,0.5509,0.1085,0.0487,0.0497,0.0526,0.0732,0.0411,0.0526,0.5323,VarianceParTree,titanic_y.zip
8,6,3,5,1000,20,0.1,2.178548574447632,0.3044,1142.76,1.0885,0.5509,0.1085,0.0487,0.0497,0.0526,0.0732,0.0411,0.0526,0.5323,VarianceParTree,titanic_y.zip
8,8,3,5,1000,100,0.0,3.052036762237549,0.5496,77.2992,1.6064,0.5581,0.0879,0.0396,0.063,0.0711,0.0594,0.0886,0.0711,0.679,VarianceParTree,titanic_y.zip
8,8,3,5,1000,100,0.1,3.1030774116516118,0.5496,77.2992,1.6064,0.5581,0.0879,0.0396,0.063,0.0711,0.0594,0.0886,0.0711,0.679,VarianceParTree,titanic_y.zip
8,8,3,5,1000,20,0.0,2.8922061920166016,0.1521,841.389,1.2905,0.503,0.0378,0.0532,0.0397,0.0428,0.0799,0.0292,0.0428,0.3459,VarianceParTree,titanic_y.zip
8,8,3,5,1000,20,0.1,2.898941993713379,0.1521,841.389,1.2905,0.503,0.0378,0.0532,0.0397,0.0428,0.0799,0.0292,0.0428,0.3459,VarianceParTree,titanic_y.zip
