max_depth,max_nbr_clusters,min_samples_leaf,min_samples_split,max_nbr_values,max_nbr_values_cat,bic_eps,time,silhouette,calinski_harabasz,davies_bouldin,r_score,adj_rand,mut_info_score,adj_mutual_info_score,norm_mutual_info_score,homog_score,complete_score,v_msr_score,fwlks_mallows_score,alg,dataset
12,6,30,5,inf,inf,0.0,2.536051034927368,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,30,5,inf,inf,0.1,2.534604787826538,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,30,5,inf,inf,0.2,2.5151467323303223,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,100.0,0.0,2.101457357406616,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,100.0,0.1,2.138249158859253,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,100.0,0.2,2.117708444595337,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,20.0,0.0,2.1148505210876465,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,20.0,0.1,2.086690902709961,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,20.0,0.2,2.161440849304199,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,inf,0.0,2.4946448802948,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,inf,0.1,2.527101516723633,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,1000.0,inf,0.2,2.454759120941162,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,100.0,20.0,0.0,0.2695086002349853,0.4368,1599.2098,0.8066,0.8436,0.5606,1.0778,0.6968,0.6985,0.8169,0.6101,0.6985,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,100.0,20.0,0.1,0.285226821899414,0.4368,1599.2098,0.8066,0.8436,0.5606,1.0778,0.6968,0.6985,0.8169,0.6101,0.6985,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,100.0,20.0,0.2,0.3391792774200439,0.4368,1599.2098,0.8066,0.8436,0.5606,1.0778,0.6968,0.6985,0.8169,0.6101,0.6985,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,100.0,0.0,2.0961499214172363,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,100.0,0.1,2.092643976211548,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,100.0,0.2,2.163665771484375,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,20.0,0.0,2.089898109436035,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,20.0,0.1,2.0744259357452397,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,20.0,0.2,2.128498077392578,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,inf,0.0,2.508908987045288,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,inf,0.1,2.588578939437866,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,50,inf,inf,0.2,2.493502140045166,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,100.0,0.0,2.044368028640747,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,100.0,0.1,2.1317927837371826,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,100.0,0.2,2.0782718658447266,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,20.0,0.0,2.067957639694214,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,20.0,0.1,2.0540006160736084,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,20.0,0.2,2.108534097671509,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,inf,0.0,2.57425856590271,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,inf,0.1,2.4848358631134038,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,1000.0,inf,0.2,2.5161478519439697,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,100.0,20.0,0.0,0.2747366428375244,0.4368,1599.2098,0.8066,0.8436,0.5606,1.0778,0.6968,0.6985,0.8169,0.6101,0.6985,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,100.0,20.0,0.1,0.3128314018249511,0.4368,1599.2098,0.8066,0.8436,0.5606,1.0778,0.6968,0.6985,0.8169,0.6101,0.6985,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,100.0,20.0,0.2,0.2817099094390869,0.4368,1599.2098,0.8066,0.8436,0.5606,1.0778,0.6968,0.6985,0.8169,0.6101,0.6985,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,100.0,0.0,2.0422568321228027,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,100.0,0.1,2.160146951675415,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,100.0,0.2,2.123218297958374,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,20.0,0.0,2.1498537063598637,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,20.0,0.1,2.1129579544067383,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,20.0,0.2,2.1474194526672363,0.4404,1645.0179,0.81,0.8439,0.5603,1.0829,0.6987,0.7004,0.8207,0.6108,0.7004,0.6733,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,inf,0.0,2.494428396224976,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,inf,0.1,2.5053305625915527,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,6,3,5,inf,inf,0.2,2.4958505630493164,0.0893,2.5133,0.5999,0.2827,-0.0024,0.0059,-0.0024,0.0087,0.0045,0.1335,0.0087,0.524,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,100.0,0.0,2.7173988819122314,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,100.0,0.1,2.713594913482666,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,100.0,0.2,2.760066032409668,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,20.0,0.0,2.6765122413635254,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,20.0,0.1,2.752983808517456,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,20.0,0.2,2.801595687866211,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,inf,0.0,3.494511127471924,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,inf,0.1,3.474947452545166,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,1000.0,inf,0.2,3.490109443664551,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,100.0,20.0,0.0,0.3702945709228515,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,100.0,20.0,0.1,0.3503031730651855,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,100.0,20.0,0.2,0.3577110767364502,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,100.0,0.0,2.7284092903137207,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,100.0,0.1,2.724236249923706,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,100.0,0.2,2.6992428302764893,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,20.0,0.0,2.722904920578003,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,20.0,0.1,2.7271435260772705,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,20.0,0.2,2.6918771266937256,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,inf,0.0,3.4864532947540283,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,inf,0.1,3.470564842224121,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,50,inf,inf,0.2,3.433048248291016,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,100.0,0.0,2.718991279602051,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,100.0,0.1,2.7341105937957764,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,100.0,0.2,2.7387216091156006,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,20.0,0.0,2.760390281677246,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,20.0,0.1,2.706583976745605,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,20.0,0.2,2.71066951751709,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,inf,0.0,3.447005033493042,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,inf,0.1,3.50548791885376,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,1000.0,inf,0.2,3.5312602519989014,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,100.0,20.0,0.0,0.3526926040649414,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,100.0,20.0,0.1,0.3662862777709961,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,100.0,20.0,0.2,0.4207625389099121,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,100.0,0.0,2.7401700019836426,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,100.0,0.1,2.70207953453064,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,100.0,0.2,2.770366907119751,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,20.0,0.0,2.703374147415161,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,20.0,0.1,2.7129359245300293,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,20.0,0.2,2.751800298690796,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,inf,0.0,3.5117695331573486,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,inf,0.1,3.486898422241211,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,30,5,inf,inf,0.2,3.5087640285491943,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,100.0,0.0,2.721149206161499,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,100.0,0.1,2.676265954971313,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,100.0,0.2,2.7104649543762207,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,20.0,0.0,2.757007598876953,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,20.0,0.1,2.7416296005249023,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,20.0,0.2,2.7216241359710693,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,inf,0.0,3.488423585891724,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,inf,0.1,3.528525114059448,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,1000.0,inf,0.2,3.563941717147827,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,100.0,20.0,0.0,0.3414702415466308,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,100.0,20.0,0.1,0.350600004196167,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,100.0,20.0,0.2,0.356874942779541,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,100.0,0.0,2.73315978050232,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,100.0,0.1,2.7441718578338623,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,100.0,0.2,2.728302001953125,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,20.0,0.0,2.748220205307007,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,20.0,0.1,2.7261064052581787,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,20.0,0.2,2.765082359313965,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,inf,0.0,3.503293514251709,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,inf,0.1,3.5206491947174072,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,50,inf,inf,0.2,3.463563203811645,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,100.0,0.0,2.7470595836639404,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,100.0,0.1,2.7424004077911377,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,100.0,0.2,2.6666979789733887,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,20.0,0.0,2.6991162300109863,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,20.0,0.1,2.703012704849243,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,20.0,0.2,2.664069175720215,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,inf,0.0,3.509129524230957,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,inf,0.1,3.4780426025390625,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,1000.0,inf,0.2,3.500731945037842,0.0885,2.4792,0.6029,0.2841,-0.0033,0.0083,-0.0033,0.012,0.0063,0.1338,0.012,0.5221,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,100.0,20.0,0.0,0.3509840965270996,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,100.0,20.0,0.1,0.4044232368469238,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,100.0,20.0,0.2,0.3711819648742676,0.3543,1362.0086,0.8984,0.8139,0.453,1.0816,0.6451,0.6477,0.8198,0.5352,0.6477,0.5889,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,inf,100.0,0.0,2.707269191741944,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,inf,100.0,0.1,2.7452504634857178,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,inf,100.0,0.2,2.755385160446167,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,inf,20.0,0.0,2.792088508605957,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
12,8,3,5,inf,20.0,0.1,2.7418127059936523,0.4447,1742.6947,0.7688,0.8417,0.5343,1.1858,0.7075,0.7096,0.8987,0.5863,0.7096,0.6596,VarianceParTree,2d-4c-no9_y.zip
